887928.397596,6295333.633610,-18655.557068
888027.676998,6295328.980750,-18644.513915
888126.956400,6295324.327891,-18633.470763
888226.235803,6295319.675031,-18622.427610
888325.515205,6295315.022172,-18611.384457
888424.794607,6295310.369312,-18600.341305
888524.074009,6295305.716453,-18589.298152
888623.353411,6295301.063593,-18578.254999
888722.632813,6295296.410733,-18567.211847
888821.912215,6295291.757874,-18556.168694
888921.191617,6295287.105014,-18545.125542
889020.471019,6295282.452155,-18534.082389
889119.750421,6295277.799295,-18523.039236
889219.029823,6295273.146436,-18511.996084
889318.309225,6295268.493576,-18500.952931
889417.588628,6295263.840716,-18489.909779
889516.868030,6295259.187857,-18478.866626
889616.147432,6295254.534997,-18467.823473
889715.426834,6295249.882138,-18456.780321
889814.706236,6295245.229278,-18445.737168
889913.985638,6295240.576419,-18434.694016
890013.265040,6295235.923559,-18423.650863
890112.544442,6295231.270699,-18412.607710
890211.823844,6295226.617840,-18401.564558
890311.103246,6295221.964980,-18390.521405
890410.382648,6295217.312121,-18379.478253
890509.662050,6295212.659261,-18368.435100
890608.941453,6295208.006402,-18357.391947
890708.220855,6295203.353542,-18346.348795
890807.500257,6295198.700682,-18335.305642
890906.779659,6295194.047823,-18324.262490
891006.059061,6295189.394963,-18313.219337
891105.338463,6295184.742104,-18302.176184
891204.617865,6295180.089244,-18291.133032
891303.897267,6295175.436385,-18280.089879
891403.176669,6295170.783525,-18269.046726
891502.456071,6295166.130665,-18258.003574
891601.735473,6295161.477806,-18246.960421
891701.014875,6295156.824946,-18235.917269
891800.294278,6295152.172087,-18224.874116
891899.573680,6295147.519227,-18213.830963
891998.853082,6295142.866368,-18202.787811
892098.132484,6295138.213508,-18191.744658
892197.411886,6295133.560648,-18180.701506
892296.691288,6295128.907789,-18169.658353
892395.970690,6295124.254929,-18158.615200
892495.250092,6295119.602070,-18147.572048
892594.529494,6295114.949210,-18136.528895
892693.808896,6295110.296351,-18125.485743
892793.088298,6295105.643491,-18114.442590
892892.367701,6295100.990631,-18103.399437
892991.647103,6295096.337772,-18092.356285
893090.926505,6295091.684912,-18081.313132
893190.205907,6295087.032053,-18070.269980
893289.485309,6295082.379193,-18059.226827
893388.764711,6295077.726334,-18048.183674
893488.044113,6295073.073474,-18037.140522
893587.323515,6295068.420614,-18026.097369
893686.602917,6295063.767755,-18015.054216
893785.882319,6295059.114895,-18004.011064
893885.161721,6295054.462036,-17992.967911
893984.441123,6295049.809176,-17981.924759
894083.720526,6295045.156317,-17970.881606
894182.999928,6295040.503457,-17959.838453
894282.279330,6295035.850597,-17948.795301
894381.558732,6295031.197738,-17937.752148
894480.838134,6295026.544878,-17926.708996
894580.117536,6295021.892019,-17915.665843
894679.396938,6295017.239159,-17904.622690
894778.676340,6295012.586300,-17893.579538
894877.955742,6295007.933440,-17882.536385
894977.235144,6295003.280580,-17871.493233
895076.514546,6294998.627721,-17860.450080
895175.793948,6294993.974861,-17849.406927
895275.073351,6294989.322002,-17838.363775
895374.353309,6294984.669116,-17827.326932
895474.031390,6294979.997572,-17820.815400
895573.906558,6294975.316791,-17819.071479
895673.781725,6294970.636010,-17817.327559
895773.656892,6294965.955229,-17815.583638
895873.532059,6294961.274448,-17813.839717
895973.407227,6294956.593667,-17812.095796
896073.282394,6294951.912887,-17810.351875
896173.157561,6294947.232106,-17808.607955
896273.032728,6294942.551325,-17806.864034
896372.907895,6294937.870544,-17805.120113
896472.783063,6294933.189763,-17803.376192
896572.658230,6294928.508982,-17801.632271
896672.533397,6294923.828201,-17799.888351
896772.408564,6294919.147420,-17798.144430
896872.283732,6294914.466639,-17796.400509
896972.158899,6294909.785859,-17794.656588
897072.034066,6294905.105078,-17792.912667
897171.909233,6294900.424297,-17791.168747
897271.784401,6294895.743516,-17789.424826
897371.659568,6294891.062735,-17787.680905
897471.534735,6294886.381954,-17785.936984
897571.409902,6294881.701173,-17784.193063
897671.285070,6294877.020392,-17782.449143
897771.160237,6294872.339611,-17780.705222
897871.035404,6294867.658831,-17778.961301
897970.910571,6294862.978050,-17777.217380
898070.785738,6294858.297269,-17775.473459
898170.660906,6294853.616488,-17773.729539
898270.536073,6294848.935707,-17771.985618
898370.411240,6294844.254926,-17770.241697
898470.286407,6294839.574145,-17768.497776
898570.161575,6294834.893364,-17766.753855
898670.036742,6294830.212584,-17765.009935
898769.911909,6294825.531803,-17763.266014
898869.787076,6294820.851022,-17761.522093
898969.662244,6294816.170241,-17759.778172
899069.537411,6294811.489460,-17758.034251
899169.412578,6294806.808679,-17756.290331
899269.287745,6294802.127898,-17754.546410
899369.162913,6294797.447117,-17752.802489
899469.038080,6294792.766336,-17751.058568
899568.913247,6294788.085556,-17749.314647
899668.788414,6294783.404775,-17747.570727
899768.663582,6294778.723994,-17745.826806
899868.538749,6294774.043213,-17744.082885
899968.413916,6294769.362432,-17742.338964
900068.289083,6294764.681651,-17740.595043
900168.164250,6294760.000870,-17738.851123
900268.039418,6294755.320089,-17737.107202
900367.914585,6294750.639308,-17735.363281
900467.789752,6294745.958528,-17733.619360
900567.664919,6294741.277747,-17731.875439
900667.540087,6294736.596966,-17730.131519
900767.415254,6294731.916185,-17728.387598
900867.290421,6294727.235404,-17726.643677
900967.165588,6294722.554623,-17724.899756
901067.040756,6294717.873842,-17723.155835
901166.915923,6294713.193061,-17721.411915
901266.791090,6294708.512280,-17719.667994
901366.666257,6294703.831500,-17717.924073
901466.541425,6294699.150719,-17716.180152
901566.416592,6294694.469938,-17714.436231
901666.291759,6294689.789157,-17712.692311
901766.166926,6294685.108376,-17710.948390
901866.042093,6294680.427595,-17709.204469
901965.917261,6294675.746814,-17707.460548
902065.792428,6294671.066033,-17705.716627
902165.667595,6294666.385252,-17703.972707
902265.542762,6294661.704472,-17702.228786
902365.417930,6294657.023691,-17700.484865
902465.293097,6294652.342910,-17698.740944
902565.168264,6294647.662129,-17696.997023
902665.043431,6294642.981348,-17695.253103
902764.918599,6294638.300567,-17693.509182
902864.793766,6294633.619786,-17691.765261
902964.668933,6294628.939005,-17690.021340
903064.544100,6294624.258224,-17688.277419
903164.419268,6294619.577444,-17686.533499
903264.294435,6294614.896663,-17684.789578
903364.169602,6294610.215882,-17683.045657
903464.044769,6294605.535101,-17681.301736
903563.919936,6294600.854320,-17679.557815
903663.795104,6294596.173539,-17677.813895
903763.670271,6294591.492758,-17676.069974
903863.545438,6294586.811977,-17674.326053
903963.420605,6294582.131196,-17672.582132
904063.295773,6294577.450416,-17670.838211
904163.170940,6294572.769635,-17669.094291
904263.046107,6294568.088854,-17667.350370
904362.921274,6294563.408073,-17665.606449
904462.796442,6294558.727292,-17663.862528
904562.671609,6294554.046511,-17662.118607
904662.546776,6294549.365730,-17660.374687
904762.421943,6294544.684949,-17658.630766
904862.297111,6294540.004168,-17656.886845
904962.172278,6294535.323388,-17655.142924
905062.047445,6294530.642607,-17653.399003
905161.922612,6294525.961826,-17651.655083
905261.797780,6294521.281045,-17649.911162
905361.672947,6294516.600264,-17648.167241
905461.548114,6294511.919483,-17646.423320
905561.423281,6294507.238702,-17644.679399
905661.298448,6294502.557921,-17642.935479
905761.173616,6294497.877140,-17641.191558
905861.048783,6294493.196360,-17639.447637
905960.923950,6294488.515579,-17637.703716
906060.799117,6294483.834798,-17635.959795
906160.674285,6294479.154017,-17634.215875
906260.549452,6294474.473236,-17632.471954
906360.424619,6294469.792455,-17630.728033
906460.299786,6294465.111674,-17628.984112
906560.174954,6294460.430893,-17627.240191
906660.050121,6294455.750112,-17625.496271
906759.925288,6294451.069332,-17623.752350
906859.800455,6294446.388551,-17622.008429
906959.675623,6294441.707770,-17620.264508
907059.550790,6294437.026989,-17618.520587
907159.425957,6294432.346208,-17616.776667
907259.301124,6294427.665427,-17615.032746
907359.176291,6294422.984646,-17613.288825
907459.051459,6294418.303865,-17611.544904
907558.926626,6294413.623084,-17609.800983
907658.801793,6294408.942304,-17608.057063
907758.676960,6294404.261523,-17606.313142
907858.552128,6294399.580742,-17604.569221
907958.427295,6294394.899961,-17602.825300
908058.302462,6294390.219180,-17601.081379
908158.177629,6294385.538399,-17599.337459
908258.052797,6294380.857618,-17597.593538
908357.927964,6294376.176837,-17595.849617
908457.803131,6294371.496056,-17594.105696
908557.678298,6294366.815276,-17592.361775
908657.553466,6294362.134495,-17590.617855
908757.428633,6294357.453714,-17588.873934
908857.303800,6294352.772933,-17587.130013
908957.178967,6294348.092152,-17585.386092
909057.054134,6294343.411371,-17583.642171
909156.929302,6294338.730590,-17581.898251
909256.804469,6294334.049809,-17580.154330
909356.679636,6294329.369029,-17578.410409
909456.554803,6294324.688248,-17576.666488
909556.429971,6294320.007467,-17574.922567
909656.305138,6294315.326686,-17573.178647
909756.180305,6294310.645905,-17571.434726
909856.055472,6294305.965124,-17569.690805
909955.930640,6294301.284343,-17567.946884
910055.805807,6294296.603562,-17566.202963
910155.680974,6294291.922781,-17564.459043
910255.556141,6294287.242001,-17562.715122
910355.431309,6294282.561220,-17560.971201
910455.306476,6294277.880439,-17559.227280
910555.181643,6294273.199658,-17557.483359
910655.056810,6294268.518877,-17555.739439
910754.931978,6294263.838096,-17553.995518
910854.807145,6294259.157315,-17552.251597
910954.682312,6294254.476534,-17550.507676
911054.557479,6294249.795753,-17548.763755
911154.432646,6294245.114973,-17547.019835
911254.307814,6294240.434192,-17545.275914
911354.182981,6294235.753411,-17543.531993
911454.058148,6294231.072630,-17541.788072
911553.933315,6294226.391849,-17540.044151
911653.808193,6294221.711082,-17538.291817
911753.565577,6294217.035821,-17533.141133
911852.960199,6294212.377561,-17523.190761
911952.354820,6294207.719302,-17513.240389
912051.749441,6294203.061042,-17503.290017
912151.144062,6294198.402783,-17493.339645
912250.538683,6294193.744523,-17483.389273
912349.933304,6294189.086264,-17473.438901
912449.327926,6294184.428005,-17463.488529
912548.722547,6294179.769745,-17453.538158
912648.117168,6294175.111486,-17443.587786
912747.511789,6294170.453226,-17433.637414
912846.906410,6294165.794967,-17423.687042
912946.301031,6294161.136707,-17413.736670
913045.695653,6294156.478448,-17403.786298
913145.090274,6294151.820188,-17393.835926
913244.484895,6294147.161929,-17383.885554
913343.879516,6294142.503669,-17373.935182
913443.274137,6294137.845410,-17363.984810
913542.668758,6294133.187150,-17354.034439
913642.063380,6294128.528891,-17344.084067
913741.458001,6294123.870632,-17334.133695
913840.852622,6294119.212372,-17324.183323
913940.247243,6294114.554113,-17314.232951
914039.641864,6294109.895853,-17304.282579
914139.036485,6294105.237594,-17294.332207
914238.431107,6294100.579334,-17284.381835
914337.825728,6294095.921075,-17274.431463
914437.220349,6294091.262815,-17264.481091
914536.614970,6294086.604556,-17254.530719
914636.009591,6294081.946296,-17244.580348
914735.404213,6294077.288037,-17234.629976
914834.798834,6294072.629777,-17224.679604
914934.193455,6294067.971518,-17214.729232
915033.588076,6294063.313258,-17204.778860
915132.982697,6294058.654999,-17194.828488
915232.377318,6294053.996740,-17184.878116
915331.771940,6294049.338480,-17174.927744
915431.166561,6294044.680221,-17164.977372
915530.561182,6294040.021961,-17155.027000
915629.955803,6294035.363702,-17145.076629
915729.350424,6294030.705442,-17135.126257
915828.745045,6294026.047183,-17125.175885
915928.139667,6294021.388923,-17115.225513
916027.534288,6294016.730664,-17105.275141
916126.928909,6294012.072404,-17095.324769
916226.323530,6294007.414145,-17085.374397
916325.718151,6294002.755885,-17075.424025
916425.112772,6293998.097626,-17065.473653
916524.507394,6293993.439366,-17055.523281
916623.902015,6293988.781107,-17045.572910
916723.296636,6293984.122848,-17035.622538
916822.691257,6293979.464588,-17025.672166
916922.085878,6293974.806329,-17015.721794
917021.480499,6293970.148069,-17005.771422
917120.875121,6293965.489810,-16995.821050
917220.269742,6293960.831550,-16985.870678
917319.664363,6293956.173291,-16975.920306
917419.058984,6293951.515031,-16965.969934
917518.453605,6293946.856772,-16956.019562
917617.848226,6293942.198512,-16946.069191
917717.242848,6293937.540253,-16936.118819
917816.637469,6293932.881993,-16926.168447
917916.032090,6293928.223734,-16916.218075
918015.426711,6293923.565475,-16906.267703
918114.821332,6293918.907215,-16896.317331
918214.215954,6293914.248956,-16886.366959
918313.611610,6293909.590648,-16876.429516
918413.320289,6293904.917669,-16870.401685
918513.107614,6293900.241005,-16865.860919
918612.894939,6293895.564341,-16861.320153
918712.682264,6293890.887677,-16856.779387
918812.469589,6293886.211013,-16852.238621
918912.256914,6293881.534349,-16847.697855
919012.044239,6293876.857685,-16843.157089
919111.831565,6293872.181021,-16838.616323
919211.618890,6293867.504357,-16834.075556
919311.406215,6293862.827693,-16829.534790
919411.193540,6293858.151029,-16824.994024
919510.980865,6293853.474365,-16820.453258
919610.768190,6293848.797701,-16815.912492
919710.555515,6293844.121037,-16811.371726
919810.342840,6293839.444373,-16806.830960
919910.130166,6293834.767709,-16802.290194
920009.917491,6293830.091045,-16797.749428
920109.704816,6293825.414381,-16793.208662
920209.492141,6293820.737716,-16788.667896
920309.279466,6293816.061052,-16784.127129
920409.066791,6293811.384388,-16779.586363
920508.854116,6293806.707724,-16775.045597
920608.641441,6293802.031060,-16770.504831
920708.428767,6293797.354396,-16765.964065
920808.216092,6293792.677732,-16761.423299
920908.003417,6293788.001068,-16756.882533
921007.790742,6293783.324404,-16752.341767
921107.578067,6293778.647740,-16747.801001
921207.365392,6293773.971076,-16743.260235
921307.152717,6293769.294412,-16738.719469
921406.940043,6293764.617748,-16734.178702
921506.727368,6293759.941084,-16729.637936
921606.514693,6293755.264420,-16725.097170
921706.302018,6293750.587756,-16720.556404
921806.089343,6293745.911092,-16716.015638
921905.876668,6293741.234428,-16711.474872
922005.663993,6293736.557764,-16706.934106
922105.451318,6293731.881099,-16702.393340
922205.238644,6293727.204435,-16697.852574
922305.025969,6293722.527771,-16693.311808
922404.813294,6293717.851107,-16688.771041
922504.600619,6293713.174443,-16684.230275
